Id;X;Y
1115,-5.154653313793084e-01,-1.412923283286405e-01
1116,-4.994751336036001e-01,-1.948700254975778e-01
1117,-6.451404752071399e-01,8.992030772572772e-01
1118,-4.025604079269709e-02,-9.062500000000000e-01
1119,5.518039244300318e-01,-7.658547542391425e-01
1120,-2.534172779733486e-01,2.136379890517327e-01
1121,9.375000000000000e-02,4.017063315967732e-02
1122,2.609166921407783e-01,1.211695627664525e-01
1123,-1.082753413865546e-01,-7.330783216901219e-01
1124,7.549109441886621e-01,2.773893154370577e-01
1125,-9.472039473684211e-01,-5.279605263157895e-02
1126,-8.693323683966870e-01,-9.037974817929009e-01
1127,1.186301677297394e-01,-9.505623567420265e-01
1128,9.345781847661470e-01,-9.499819577901031e-01
1129,6.542181523385286e-02,-5.001804220989695e-02
1130,-4.327500069671274e-02,-8.616018561638897e-02
1131,-6.463106844707988e-01,-2.465533473846593e-01
1132,3.018478707200347e-01,3.711633552468642e-01
1133,4.986584148748036e-02,8.795824020932842e-01
1134,-3.298655837032481e-01,-4.140631779167007e-01
1135,-4.878404050100402e-01,-2.706107967381731e-01
1136,5.581902099752067e-01,4.699391765159185e-01
1137,-2.970691991136023e-01,-8.394447942509822e-01
1138,-8.401984448213140e-02,9.561259510385197e-01
1139,-4.299873246845820e-02,9.132549569521555e-01
1140,-5.205568557129733e-01,3.073243731692074e-01
1141,-3.805318285377112e-01,-8.885917363584875e-01
1142,-6.275865981368267e-02,4.965062317870302e-02
1143,4.971617805595433e-02,6.326402215624224e-02
1144,-6.352416827634036e-02,-9.502430968750036e-01
1145,-2.292679640192556e-01,-2.702604591125937e-01
1146,-5.445998080017962e-01,-3.416402908048692e-01
1147,3.270701079692155e-01,-1.220942471878025e-01
1148,-1.878472730546648e-01,6.685120321657499e-01
1149,-1.980212669455976e-01,5.986889963979745e-01
1150,-2.705139853145870e-01,6.621927652065172e-01
1151,2.762649363569110e-01,-3.382308074621069e-01
1152,-1.060384946310284e-01,1.403967701469447e-01
1153,-2.817834377411799e-01,-4.873391433821076e-01
1154,4.917436342422711e-01,-2.276996695265360e-01
1155,-3.664923838339865e-01,-2.023453434311590e-01
1156,6.892933149186873e-01,-9.128078926197619e-01
1157,-4.912210888918960e-01,7.690627859194702e-01
1158,2.012315671791217e-01,3.251514019289383e-01
1159,-4.801606381444101e-01,5.455677985428603e-01
1160,-3.925676625454038e-01,5.650718906545584e-01
1161,-4.296285632568104e-01,6.211382854444520e-01
1162,5.223074962693074e-01,-8.921028756294902e-01
1163,3.502740518707630e-01,1.299491991134090e-01
1164,-2.071783956733548e-01,8.223666536991472e-01
1165,-2.551304046074109e-01,8.379233908038480e-01
1166,-4.831698246481366e-01,-5.021559361217678e-02
1167,-1.691505979514033e-01,-3.456007891520961e-01
1168,2.636055664071426e-01,-1.606808473651611e-01
1169,-2.951639422294832e-01,-1.356744753190956e-01
1170,1.076425514782743e-01,-3.333646741081910e-01
1171,1.326767441590624e-01,-2.792157104559268e-01
1172,-2.812500000000000e-01,-3.800541030790306e-02
1173,5.016602447608134e-01,1.776797181116918e-01
1174,4.253405807478554e-01,1.716098481306744e-01
1175,5.058133931080682e-01,-8.079291399408439e-01
1176,4.478302447987229e-01,-8.369207140955166e-01
1177,4.197460631414396e-01,2.330894214556978e-01
1178,-6.206685609534245e-01,7.331108416088774e-01
1179,-1.087670667989784e-01,-4.174052101218760e-01
1180,9.547016677556230e-01,4.529833224437692e-02
1181,-1.649619679685432e-01,4.483928839823317e-01
1182,-2.240914955513556e-01,4.155245385163074e-01
1183,-2.055292230529036e-01,5.099488033495148e-01
1184,-9.504574948077498e-01,-9.539643186352820e-01
1185,4.984141562156905e-01,5.661510905267712e-01
1186,-2.342755129173414e-01,-4.852794312342549e-01
1187,4.133924975910024e-02,-9.103679923343544e-01
1188,7.074490587804151e-02,-9.527778824709903e-01
1189,-9.546899641207186e-01,4.531003587928138e-02
1190,-2.535182589686141e-01,7.442745926495682e-01
1191,3.342349364349246e-01,-2.670893477815068e-01
1192,6.634139351148426e-01,3.162413434202098e-01
1193,-2.070400252341653e-01,-5.279388089838286e-01
1194,-7.908726999997945e-01,1.413663033739707e-01
1195,8.841464601991594e-01,-3.597376121822312e-01
1196,1.540732586558093e-01,4.104038062434670e-01
1197,5.464913804076619e-01,-5.148699606565781e-01
1198,5.896532913610114e-01,-5.980533973292388e-01
1199,9.635127549144452e-01,2.196205566403030e-01
1200,-5.428014900835598e-01,4.174431727702563e-01
1201,7.731547177856232e-01,-9.574806605882416e-01
1202,9.476648899455756e-01,-7.620460096120686e-01
1203,-3.536626344086021e-02,7.812500000000000e-01
1204,9.533550797297708e-01,-6.977392657588142e-01
1205,-2.345773245341938e-01,9.523211051924145e-01
1206,8.361375475652544e-01,2.743654469627310e-01
1207,-5.963586889780405e-01,-2.607632069624064e-01
1208,-6.087997069303571e-01,-8.101673514511267e-01
1209,1.785143669621323e-01,7.221823998342590e-01
1210,-7.078164086976108e-01,7.276447298838148e-01
1211,-7.534525336942668e-01,7.770874260239946e-01
1212,8.727664836424452e-01,6.395521779140142e-01
1213,-1.195089929413612e-01,-6.408194577838757e-01
1214,-8.039621646705524e-01,-6.213943273224188e-01
1215,-4.062500000000000e-01,3.498574890149196e-02
1216,4.687499999999999e-02,3.331631751514488e-01
1217,-5.586460301744472e-02,5.143189199247572e-01
1218,6.289573522072389e-01,5.517083556946777e-01
1219,4.169500714493801e-01,-7.754432568941497e-01
1220,-3.241741199386194e-01,-7.467256863743790e-01
1221,7.354686106800313e-01,-8.393804979222943e-01
1222,4.188379574979367e-02,-3.963762782587504e-01
1223,-7.221561494557465e-01,-3.755336700823576e-02
1224,1.180813723356299e-01,7.499293863701396e-01
1225,4.737976073049939e-01,3.698726270317556e-01
1226,2.936706441447658e-01,-5.427950544703846e-01
1227,-9.589483963815789e-01,-1.018194901315789e-01
1228,-7.777611340557747e-01,-3.754669631293202e-02
1229,-8.071526233321651e-01,-1.199901345242268e-01
1230,7.912184729472482e-01,-8.255491725263102e-01
1231,3.429282906968690e-02,7.812500000000000e-01
1232,2.187500000000000e-01,9.657071709303131e-01
1233,1.970283240122272e-01,6.340156961790201e-01
1234,6.284094535905579e-01,1.790571173600939e-01
1235,-3.332645804149034e-01,-1.073299918025104e-01
1236,-9.062500000000000e-01,9.640213115968570e-01
1237,-9.540577195098033e-01,9.540577195098033e-01
1238,3.420996758779823e-02,2.187500000000000e-01
1239,1.997917922565380e-01,-8.642338676005976e-01
1240,3.262316002400111e-01,-7.343206044630688e-01
1241,2.878457261938736e-01,-7.065923471146716e-01
1242,-6.680728089476522e-01,-7.672569614540404e-01
1243,6.115192813971921e-01,-6.879257451466494e-01
1244,6.359919718931816e-01,9.959269112833050e-02
1245,6.890177511123217e-01,1.684963684425117e-01
1246,-3.410915684287489e-01,2.263038153864866e-01
1247,5.422133536234156e-01,8.324222304221199e-01
1248,5.727512990883618e-01,-3.773060924683394e-01
1249,9.552018997386582e-01,1.414682071195960e-01
1250,-3.066152626878240e-01,5.801806557987610e-01
1251,5.364367332771816e-01,-3.030489151384260e-01
1252,1.207212893124361e-01,-1.852074349121870e-01
1253,-8.690249710821591e-01,-3.329291376363603e-01
1254,-6.466154011119041e-01,1.462615539389830e-01
1255,4.282600620361625e-01,-6.032160753648010e-01
1256,4.319587425801080e-01,-5.560244688717516e-01
1257,2.125235011835870e-01,1.383914567834874e-01
1258,9.551292098136595e-01,9.497218854968159e-01
1259,5.115747174623625e-02,9.488425282537637e-01
1260,-4.526568341037764e-01,-4.825847970159360e-01
1261,3.773948503556821e-01,-6.991048527707888e-01
1262,-5.347887972741383e-01,-8.957575813472332e-01
1263,-5.312500000000000e-01,-9.664163961038962e-01
1264,-6.013716919496302e-01,-9.593243081265966e-01
1265,-1.448464937339101e-01,1.016652925422714e-01
1266,9.551819669093610e-01,-5.059840919281539e-02
1267,8.672019878241604e-01,-7.310035116489330e-01
1268,-3.088239450430834e-01,1.564534973809258e-01
1269,6.306225393793816e-01,8.236343566022334e-01
1270,8.900518111551305e-01,4.185426604225161e-01
1271,8.900518111551307e-01,-5.814573395774839e-01
1272,1.085158777581584e-01,-7.390807961671184e-01
1273,-6.020686762445309e-01,5.722559752980237e-01
1274,5.251134423780852e-01,7.002876225150739e-01
1275,-7.691132982125684e-01,-5.626488157940441e-01
1276,-8.605748739300072e-01,-5.588371933814501e-01
1277,9.534909921249505e-01,-6.081766703815711e-01
1278,-3.727524591699576e-01,-6.678836304513698e-01
1279,-9.560591389492782e-01,-4.523730419940975e-01
1280,2.922853755291424e-01,-8.097241086907893e-01
1281,4.754556986048540e-01,4.609854864967377e-01
1282,-1.104475828208615e-01,-1.943333978862961e-01
1283,6.957218470073908e-01,8.456827227935946e-01
1284,-9.656250000000000e-01,-2.187500000000000e-01
1285,-8.359104836401662e-01,-2.578575272663896e-01
1286,-8.984375000000000e-01,-2.421875000000000e-01
1287,-3.077238996096380e-01,-3.343935617016364e-01
1288,7.457235077254621e-01,-2.719608910431675e-01
1289,8.287980605847036e-01,-3.045500965167159e-01
1290,6.029348768134167e-01,-8.979291661998489e-01
1291,8.345375302712260e-01,7.085648436001536e-01
1292,8.004753784004561e-01,7.685771848196097e-01
1293,6.307976043184512e-01,-1.771859567776134e-01
1294,6.607869334516309e-01,-2.379368806400888e-01
1295,-6.029485551800032e-01,-6.296486688716481e-01
1296,5.431582805078833e-01,-7.038828860935130e-01
1297,4.149978145488076e-01,-1.085380915342818e-01
1298,-5.374831572640886e-01,6.233249076433525e-01
1299,5.069898017166955e-01,6.584407578206698e-01
1300,-3.942716131169838e-01,-8.968897853952533e-02
1301,-6.519500110695365e-01,-5.095161966142518e-01
1302,3.481709695555577e-02,-5.955573348606423e-01
1303,-7.134059502364263e-01,5.974220767569767e-01
1304,6.169301005192622e-01,-7.561172869674180e-01
1305,7.982372026477431e-01,1.134116054834051e-01
1306,-6.491528842578532e-01,9.965820262122090e-02
1307,-5.602253321982984e-01,1.041182923690867e-01
1308,3.437500000000000e-01,-9.652506994858405e-01
1309,4.037207165891438e-01,-4.487003225958847e-01
1310,1.105560159761035e-01,-8.684419858280836e-01
1311,3.208316784846736e-01,4.673247279593497e-02
1312,6.958051701735612e-01,-1.533578487822382e-01
1313,2.513159357654595e-01,4.820995714252831e-02
1314,9.672619047619047e-01,4.062500000000000e-01
1315,9.672619047619047e-01,-5.312500000000000e-01
1316,-3.539628095097274e-02,-4.034652340150807e-01
1317,-4.062500000000000e-01,-3.273809523809523e-02
1318,-4.197867885887566e-02,-4.784306114122462e-01
1319,4.701750874889823e-01,-3.409840602303287e-02
1320,4.062500000000000e-01,-3.273809523809523e-02
1321,2.871374074962674e-01,1.881516976175119e-01
1322,7.671845930249399e-01,-6.867372553813607e-01
1323,9.674181280189791e-01,5.937500000000000e-01
1324,-1.045054509327426e-01,-5.402764563135973e-01
1325,-3.258187198102084e-02,-5.312500000000000e-01
1326,-3.258187198102083e-02,-5.937500000000000e-01
1327,9.008631654715364e-01,5.297777816805218e-01
1328,-3.396758578617017e-02,7.187500000000000e-01
1329,7.701303181403640e-01,6.665364815383421e-01
1330,-6.507789196325757e-01,-2.005813617704280e-01
1331,-3.273131088122700e-01,7.374678991661756e-01
1332,3.313525220519414e-01,5.704433014965291e-01
1333,-1.438637233983951e-01,-7.927132134801987e-01
1334,6.562500000000000e-01,-9.663284842555405e-01
1335,3.285194035818954e-02,-2.812500000000000e-01
1336,6.866412708672143e-01,7.029725740347048e-01
1337,7.037979785641919e-01,6.318679423796862e-01
1338,6.223290652404665e-01,-3.576810105814823e-01
1339,7.037977406002413e-01,-3.681370305671712e-01
1340,6.783937752583430e-01,-2.935678755230184e-01
1341,9.375000000000000e-02,9.670830418240011e-01
1342,2.318972602120863e-01,-7.817273353267085e-02
1343,-7.817273353267085e-02,-2.318972602120863e-01
1344,-3.221208806370230e-02,-2.187500000000000e-01
1345,2.187500000000000e-01,-3.221208806370230e-02
1346,6.615683847316571e-01,7.623196433700151e-01
1347,2.614155991010651e-01,-9.559352255942032e-01
1348,-9.153057653053579e-01,-7.218236537939915e-01
1349,-9.589778524548823e-01,-6.450252174121520e-01
1350,-8.814451771390118e-01,-6.807180170938182e-01
1351,3.685051047885974e-01,9.171766353770051e-01
1352,-2.618440993668860e-01,-5.757445435922185e-01
1353,7.843855458628088e-01,3.554579754951084e-01
1354,4.663041168607175e-01,-9.654225091713697e-01
1355,3.205671933403001e-02,2.812500000000000e-01
1356,7.187500000000000e-01,-9.670563047110247e-01
1357,4.851958701801523e-01,2.849415351463646e-01
1358,-9.062500000000000e-01,-3.235968199525745e-02
1359,9.674044371800951e-01,6.562500000000000e-01
1360,-4.480158626104620e-02,-6.733923783217380e-01
1361,-9.563217255510831e-01,7.023473610554071e-01
1362,4.627599622289000e-01,1.471156804978235e-01
1363,-4.215961597352610e-01,4.095990674052999e-01
1364,5.503412997953041e-01,-4.873914276951770e-02
1365,9.230254221273281e-01,-5.184575905765341e-01
1366,-8.163522805759917e-01,-6.910695174293090e-01
1367,-8.030070950855529e-01,-7.688552782929530e-01
1368,6.195282804113594e-01,3.256820678212721e-01
1369,5.573107479393593e-01,2.284896633213835e-01
1370,-3.812175192935644e-01,7.491771483766728e-01
1371,-2.187500000000000e-01,-3.228765644596351e-02
1372,-3.495802315091115e-01,8.238470787275711e-01
1373,-5.768494994830907e-01,7.731957983096884e-01
1374,-6.051328867164034e-01,8.261497233752446e-01
1375,4.096518564528599e-02,7.069379922220856e-01
1376,3.037353805154658e-01,6.480386612848408e-01
1377,3.593509352566698e-02,-6.518577423069019e-01
1378,3.271261221058174e-02,-7.198847027175118e-01
1379,3.730293120643428e-01,-5.415002480660613e-01
1380,3.859432424920539e-01,-9.514390956748693e-01
1381,-5.239870165924072e-01,7.110322075978028e-01
1382,-4.699274213316341e-01,6.643434228152238e-01
1383,8.332558999055532e-01,3.479951261098818e-01
1384,-1.202611327260293e-01,3.884193247087793e-01
1385,9.674181280189791e-01,5.325490225136057e-01
1386,9.672619047619048e-01,4.672874008075235e-01
1387,-7.933688426767481e-01,7.563915434093751e-01
1388,3.127857752122946e-02,-7.812500000000000e-01
1389,-3.882638096364933e-02,9.611736190363507e-01
1390,-4.026322751637769e-02,-4.026322751637770e-02
1391,4.313374777688934e-01,3.846346347792269e-01
1392,9.504949538437610e-01,-3.826788210379357e-01
1393,-1.450699179387677e-01,-5.665805783721763e-01
1394,8.488860196967354e-01,5.653386431946352e-01
1395,7.902528120921651e-01,6.008310219080923e-01
1396,-1.382340481125066e-01,7.375060143749408e-01
1397,4.604458258868174e-01,-5.212917889803701e-01
1398,2.222694817743025e-01,-4.391182250477333e-01
1399,2.592890203039778e-01,-6.356310661744632e-01
1400,2.651323360144901e-01,-5.773831075571932e-01
1401,-4.674448246497398e-01,4.577425205524999e-01
1402,-7.212081030494628e-01,-1.610747831379632e-01
1403,-6.735493404420292e-01,8.097881218954113e-01
1404,7.144348940496722e-01,9.294428570020687e-02
1405,-2.802177648754189e-01,3.258328663704233e-02
1406,-5.102588264986159e-01,-6.206197477302187e-01
1407,-5.011628024080423e-01,-5.455123654784684e-01
1408,-4.430403284297566e-01,-6.114544032873147e-01
1409,-1.892707878259740e-01,-1.146560891492503e-01
1410,-1.680630413466675e-01,-6.745491276213390e-01
1411,3.565916383592541e-01,-4.023657760004203e-02
1412,-4.023657760004203e-02,-3.565916383592541e-01
1413,-2.442186864288051e-01,3.315288691048626e-01
1414,-5.444691450020867e-01,5.054943515486250e-01
1415,-7.168919773050846e-01,3.102475712373103e-01
1416,-5.692577904673274e-01,9.026988773919410e-01
1417,1.241249515297933e-01,1.881118031843557e-01
1418,-3.805789882320381e-01,-5.489623369421126e-01
1419,2.895985170609764e-01,7.482469717711453e-01
1420,-5.469321759751210e-01,1.813995067952781e-01
1421,1.080350254564788e-01,6.519242905652478e-01
1422,1.918072608131912e-01,-7.076422549844915e-01
1423,5.425654500140190e-01,5.110447956101691e-01
1424,-5.578333879302028e-01,6.621486650856181e-01
1425,1.769154756773760e-01,-5.919178733018126e-01
1426,2.126043507290636e-01,-5.654628345746008e-01
1427,9.717180678932041e-02,-5.865393558520738e-01
1428,-9.765660119056857e-02,6.946267770411979e-01
1429,8.973018544879827e-01,-4.434761768061625e-01
1430,-7.812500000000000e-01,9.671154270419074e-01
1431,6.334658019443891e-01,6.341506010096796e-01
1432,4.419102695097248e-01,5.985954303995150e-01
1433,1.762505019908774e-01,2.242822100441369e-01
1434,3.530365187222878e-01,-1.812281539190648e-01
1435,0.000000000000000e+00,-4.687500000000000e-01
1436,-7.058049899131028e-01,4.861628420125115e-01
1437,-1.184859554316086e-01,4.790709341577463e-01
1438,-1.032591135570344e-01,5.633408074245244e-01
1439,-1.428275619604316e-01,5.356921970966193e-01
1440,-2.512055551849296e-01,-4.026515619432122e-01
1441,-1.041262537968699e-01,-4.610625527178059e-01
1442,-2.407202888188938e-01,-9.077942348987889e-01
1443,-1.663156991595200e-01,1.897275411305703e-01
1444,2.699090810396252e-01,-8.787118922031559e-01
1445,4.344360865538522e-02,-4.588595076148832e-01
1446,7.319330915645866e-01,-8.824706865282766e-01
1447,-6.945835495087942e-01,-2.001556337896996e-01
1448,-5.636369819529609e-01,-2.203026752838268e-01
1449,4.552393451069779e-01,-3.410996717204878e-01
1450,-7.872889559168317e-01,-3.891333135215107e-01
1451,3.960272988123008e-01,-4.059682721197825e-01
1452,0.000000000000000e+00,-5.312500000000000e-01
1453,-7.816165659600067e-01,-3.429915065291956e-01
1454,-6.477341546203514e-01,-8.555672009239033e-01
1455,-5.970916815341482e-01,-9.028221590901081e-01
1456,-5.615680598793859e-01,-8.393459696383315e-01
1457,2.334626948290514e-01,7.838384949133904e-01
1458,4.163437912831035e-02,-8.228938623755946e-01
1459,7.481642527465301e-01,7.240133888846019e-01
1460,-2.282521510734107e-01,5.560961649619361e-01
1461,-4.723632808041191e-01,8.534354948987088e-01
1462,1.715628621897261e-01,-7.516645381501366e-01
1463,3.088384582428459e-01,4.152237514442109e-01
1464,2.254076357241030e-01,3.952767171977478e-01
1465,-3.588426607496488e-01,5.135033559890395e-01
1466,7.933018417290243e-01,1.960280786690071e-01
1467,-3.762881500640877e-02,3.516681140394197e-01
1468,-6.398998864285992e-01,-7.096657380135782e-01
1469,-5.039548753828078e-01,3.779045229193367e-01
1470,5.030171531460512e-01,4.021810401807150e-01
1471,-8.201044118172732e-01,6.179275188773102e-01
1472,3.125000000000000e-02,-1.000000000000000e+00
1473,1.328786727063933e-01,9.913466683977384e-02
1474,9.121050645826940e-01,-6.177675987048196e-01
1475,6.202658573784341e-01,-1.088401264865282e-01
1476,5.937500000000000e-01,-3.266240835431104e-02
1477,5.610882367373793e-01,-1.082990295570585e-01
1478,-9.555079388145604e-01,5.528003933776010e-01
1479,5.028618249991584e-01,2.211560136264913e-01
1480,9.623137620500347e-01,3.541809417615124e-01
1481,9.010103928249722e-01,2.940598887366521e-01
1482,9.005361135811873e-01,3.466245890163248e-01
1483,3.700926941618113e-01,6.384960392284867e-01
1484,-2.370706182576759e-01,9.080084160370677e-01
1485,0.000000000000000e+00,2.812500000000000e-01
1486,-1.175189771868256e-01,2.591248203278981e-01
1487,2.994755232163065e-01,-6.515820087893882e-01
1488,7.682206034477091e-01,-4.151065594792365e-01
1489,-9.877129319447350e-02,-8.671500124306287e-01
1490,-9.505149901425516e-01,-3.640087401575404e-01
1491,-3.437500000000000e-01,9.673354952818396e-01
1492,-3.862952803220345e-01,9.579132239669127e-01
1493,5.759830066583806e-01,9.599762474801792e-01
1494,8.663569088740355e-01,-2.052464759711931e-01
1495,-6.329284819845057e-01,6.024109225040963e-01
1496,6.594105224595320e-01,-8.376823720034959e-01
1497,6.516951890698784e-01,-8.806228673939440e-01
1498,8.663811108649779e-01,7.947644976023398e-01
1499,7.232226207114669e-01,-5.818977236467897e-01
1500,5.865236214901545e-01,5.525506365889478e-01
1501,-9.033524861106105e-01,4.066916577493143e-01
1502,9.183392534390151e-01,6.789464931219696e-01
1503,-1.772976187932238e-01,4.413517418864586e-02
1504,-7.992873869509044e-01,-8.529958010335917e-01
1505,3.276586633160576e-01,7.695284323959423e-01
1506,3.429282906968690e-02,8.390834939527613e-01
1507,-5.608694337906449e-01,5.832413925774617e-01
1508,8.631472724492779e-01,4.165026875684245e-02
1509,3.465413999886413e-01,-6.089777927664402e-01
1510,-6.512812307094336e-01,-9.667429607361578e-01
1511,-4.191779078687028e-01,3.252986479755482e-01
1512,-4.672276023694709e-01,2.715974010120729e-01
1513,-4.147136221544171e-01,2.449415051184054e-01
1514,7.830028347797749e-01,-5.724335857390219e-01
1515,8.482505001199395e-01,-5.888504845358723e-01
1516,7.881641490978221e-01,4.211943426141310e-01
1517,8.301494610473961e-01,4.863572048275238e-01
1518,-3.533981277443808e-01,-7.766679112986703e-01
1519,-3.221615716156650e-01,-9.585125208169637e-01
1520,-7.333899520637964e-01,6.917360813484436e-01
1521,-6.507460754589527e-01,3.979955891688564e-01
1522,-5.914289000829310e-01,3.852662020757607e-01
1523,-7.187500000000000e-01,-1.000000000000000e+00
1524,-1.000000000000000e+00,9.062500000000000e-01
1525,-8.786270842598959e-01,9.031250664636602e-01
1526,8.419726978187363e-01,-5.181798674677930e-01
1527,-4.130318236413689e-01,-4.410066599233392e-01
1528,-4.224923157056822e-01,-3.980412867318133e-01
1529,3.617738010962614e-01,3.942921120626423e-02
1530,3.865611406118646e-01,1.079615352072124e-01
1531,-2.459274447972489e-01,-7.134727286736197e-01
1532,3.029827952951812e-01,-9.570576179745305e-01
1533,-4.619473595730100e-01,-3.281821138268166e-01
1534,3.883819903332224e-01,-8.951527983475933e-01
1535,3.285413790705271e-01,-8.878183411815878e-01
1536,2.557305387357023e-01,-7.340431163937575e-01
1537,6.114170532763922e-01,8.802207271677265e-01
1538,5.690660418400019e-01,8.889219805840016e-01
1539,6.179839547681316e-01,9.585651605812362e-01
1540,-7.443769591111487e-01,8.934298247360055e-01
1541,4.971071715076088e-01,-6.148649262311916e-01
1542,1.000000000000000e+00,-9.687500000000000e-01
1543,0.000000000000000e+00,-3.125000000000000e-02
1544,6.896149947284058e-01,2.427992241429378e-01
1545,4.115936147186148e-02,4.260195114116583e-01
1546,-6.934247915529483e-01,-5.173863802032547e-01
1547,-2.264644153704180e-01,9.901828179790415e-02
1548,1.321795940679578e-01,-9.113771712999998e-01
1549,1.862277841429806e-01,4.972939197847211e-01
1550,-3.998709652633226e-01,-6.998193588728160e-01
1551,-5.686580793845252e-01,-6.699323671187140e-01
1552,-4.664143230196050e-01,-7.541116989045071e-01
1553,-4.156886051945796e-01,-8.068576488760328e-01
1554,-4.813225227786974e-01,-8.321063652238823e-01
1555,-8.652907925415901e-01,6.675581821689043e-01
1556,-2.155165658911201e-01,7.612680041458671e-01
1557,4.153625693514157e-02,6.365834032582173e-01
1558,-2.431536579306703e-01,4.926826389500922e-01
1559,9.131211757470516e-01,1.405406468936423e-01
1560,4.873726752192730e-01,-1.046774138166754e-01
1561,-5.718570762525783e-01,1.479570443701955e-01
1562,-6.082748678887010e-01,1.291456130993237e-01
1563,-6.306802707348641e-01,2.068083921909592e-01
1564,-8.868478821227198e-01,-4.580024515840717e-01
1565,-9.133774341322666e-01,-5.221612651628387e-01
1566,7.661120083962450e-01,5.677252432411609e-01
1567,-4.015765966617030e-01,8.975879810179040e-01
1568,-4.886107730952263e-01,-4.091392664166175e-01
1569,-2.702887927300329e-01,1.093972265963126e-01
1570,-5.264126111532734e-01,-2.839980545761975e-01
1571,-2.370492938047383e-01,-6.637297935554261e-01
1572,6.712528297062398e-01,-4.938276151824280e-01
1573,-8.591922578676479e-02,-6.746566460760565e-01
1574,-6.687890011078311e-01,-1.057971738822566e-01
1575,-7.603665522844840e-01,8.171824053105575e-01
1576,8.036023841388583e-01,2.497797901875007e-01
1577,5.422332767921523e-02,-3.162577731954547e-01
1578,8.491887816043289e-01,4.114168955843278e-01
1579,-7.968747679039920e-01,8.862008658427254e-01
1580,-8.120150971966047e-01,9.389820080998430e-01
1581,-9.155451828737635e-01,5.600673046040302e-01
1582,-7.818982544411889e-01,-8.898106298069857e-01
1583,-8.052717969752730e-01,8.433353022046515e-01
1584,-8.301375556280486e-01,7.753750813395338e-01
1585,6.562500000000000e-01,1.000000000000000e+00
1586,-6.626557315814033e-01,-3.335807744112100e-01
1587,8.461476806022298e-01,-3.419497949232612e-01
1588,7.901416289402997e-01,-3.809555980883245e-01
1589,5.645993062651730e-01,4.043295170417158e-02
1590,-9.597392061394983e-01,8.311014557296060e-01
1591,-2.868416544922298e-01,-6.422812849536442e-01
1592,4.054493090053603e-01,2.994809526745835e-01
1593,-9.592449217447271e-01,9.130638442372996e-01
1594,-7.054244518786077e-01,4.126036377240796e-01
1595,-5.342132949880406e-01,-7.664547735263784e-01
1596,-7.625424760362739e-01,-5.219079761853714e-01
1597,-8.219240066604605e-01,-4.670522118945880e-01
1598,-8.165895922359395e-01,-5.243018410541940e-01
1599,0.000000000000000e+00,-9.687500000000000e-01
1600,-4.253663411528945e-01,1.297285642352489e-01
1601,1.602406844463616e-01,-4.027434878687369e-01
1602,8.737290301988020e-01,-8.175528223785102e-01
1603,-1.109110255567460e-01,3.381620981136259e-01
1604,3.125000000000000e-02,0.000000000000000e+00
1605,6.071827026879008e-01,3.742705307379859e-01
1606,-7.631050051902090e-01,-4.601721413983975e-01
1607,-2.404703989942234e-01,-2.034957979087514e-01
1608,4.461664616462149e-01,9.589248550940020e-01
1609,-3.102981590614250e-01,8.982107458199887e-01
1610,3.208131586274838e-01,1.025628260798369e-01
1611,2.276070324953324e-01,4.892222574705170e-01
1612,-9.040335954104116e-01,-3.107917795399783e-01
1613,-7.596809655583476e-01,-6.992019534023890e-01
1614,4.140601613101985e-01,-2.218186210418486e-01
1615,2.945448814820273e-01,6.090518225309240e-01
1616,-6.847227587145017e-01,6.263297216014270e-01
1617,0.000000000000000e+00,3.125000000000000e-02
1618,-2.899260848821142e-01,3.726404854570355e-01
1619,3.997844827586206e-02,1.780849846864446e-01
1620,0.000000000000000e+00,-3.437500000000000e-01
1621,-8.437500000000000e-01,0.000000000000000e+00
1622,-3.442402291171944e-01,5.944839901012705e-01
1623,5.041584552026652e-01,8.581040742212472e-02
1624,7.391081260043615e-01,8.584455724087734e-01
1625,7.179522754717884e-01,7.818499223197026e-01
1626,7.718273953943454e-01,8.047165327048394e-01
1627,8.833980333781810e-02,7.772644788172306e-01
1628,-7.198680842493012e-01,-2.773530472046307e-01
1629,-3.549684211584022e-01,-3.804506895420409e-01
1630,-3.976473168135761e-02,1.778256027778262e-01
1631,-5.937569139602851e-01,-1.305627933088656e-01
1632,4.726785231020058e-01,2.471356163721531e-01
1633,-9.375000000000000e-02,0.000000000000000e+00
1634,7.344138711946981e-01,-1.409776264638925e-01
1635,7.284772472615043e-01,-2.226096217925075e-01
1636,-6.472809918004795e-01,3.268400544984598e-01
1637,-7.426169850151079e-02,7.728686029402343e-01
